# OpenSignals Text File Format. Version 1
# {"20:15:05:29:22:23": {"position": 0, "device": "bitalino", "device name": "20:15:05:29:22:23", "device connection": "BTH20:15:05:29:22:23", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 771, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-4-26", "time": "21:40:19.762", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "ECGBIT", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "I3", "I4", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 0, 0, 1, 1, 1, 1], "convertedValues": 0}}
# EndOfHeader
7	0	0	0	0	0	0	407	7	0	0	
8	0	0	0	0	0	0	385	12	0	0	
9	0	0	0	0	0	0	364	12	0	0	
10	0	0	0	0	0	0	376	12	0	0	
11	0	0	0	0	0	0	377	12	0	0	
12	0	0	0	0	0	0	398	13	0	0	
13	0	0	0	0	0	0	401	14	0	0	
14	0	0	0	0	0	0	419	14	0	0	
15	0	0	0	0	0	0	440	6	0	0	
0	0	0	0	0	0	0	372	12	0	0	
1	0	0	0	0	0	0	374	12	0	0	
2	0	0	0	0	0	0	395	13	0	0	
3	0	0	0	0	0	0	387	12	0	0	
4	0	0	0	0	0	0	423	15	0	0	
5	0	0	0	0	0	0	423	15	0	0	
6	0	0	0	0	0	0	425	15	0	0	
7	0	0	0	0	0	0	441	15	0	0	
8	0	0	0	0	0	0	393	13	0	0	
9	0	0	0	0	0	0	407	14	0	0	
10	0	0	0	0	0	0	425	15	0	0	
11	0	0	0	0	0	0	440	15	0	0	
12	0	0	0	0	0	0	457	15	0	0	
13	0	0	0	0	0	0	434	15	0	0	
14	0	0	0	0	0	0	455	15	0	0	
15	0	0	0	0	0	0	435	15	0	0	
0	0	0	0	0	0	0	399	14	0	0	
1	0	0	0	0	0	0	384	12	0	0	
2	0	0	0	0	0	0	327	10	0	0	
3	0	0	0	0	0	0	380	12	0	0	
4	0	0	0	0	0	0	563	21	0	0	
5	0	0	0	0	0	0	627	24	0	0	
6	0	0	0	0	0	0	487	17	0	0	
7	0	0	0	0	0	0	403	14	0	0	
8	0	0	0	0	0	0	408	14	0	0	
9	0	0	0	0	0	0	406	14	0	0	
10	0	0	0	0	0	0	424	15	0	0	
11	0	0	0	0	0	0	427	15	0	0	
12	0	0	0	0	0	0	416	14	0	0	
13	0	0	0	0	0	0	408	14	0	0	
14	0	0	0	0	0	0	417	14	0	0	
15	0	0	0	0	0	0	399	14	0	0	
0	0	0	0	0	0	0	422	6	0	0	
1	0	0	0	0	0	0	411	14	0	0	
2	0	0	0	0	0	0	411	14	0	0	
3	0	0	0	0	0	0	441	15	0	0	
4	0	0	0	0	0	0	430	15	0	0	
5	0	0	0	0	0	0	421	14	0	0	
6	0	0	0	0	0	0	415	14	0	0	
7	0	0	0	0	0	0	440	15	0	0	
8	0	0	0	0	0	0	431	15	0	0	
9	0	0	0	0	0	0	428	15	0	0	
10	0	0	0	0	0	0	428	15	0	0	
11	0	0	0	0	0	0	467	16	0	0	
12	0	0	0	0	0	0	444	15	0	0	
13	0	0	0	0	0	0	446	15	0	0	
14	0	0	0	0	0	0	457	15	0	0	
15	0	0	0	0	0	0	460	15	0	0	
0	0	0	0	0	0	0	483	17	0	0	
1	0	0	0	0	0	0	478	17	0	0	
2	0	0	0	0	0	0	476	16	0	0	
3	0	0	0	0	0	0	527	19	0	0	
4	0	0	0	0	0	0	508	18	0	0	
5	0	0	0	0	0	0	481	17	0	0	
6	0	0	0	0	0	0	514	19	0	0	
7	0	0	0	0	0	0	504	18	0	0	
8	0	0	0	0	0	0	495	17	0	0	
9	0	0	0	0	0	0	516	19	0	0	
10	0	0	0	0	0	0	529	19	0	0	
11	0	0	0	0	0	0	502	18	0	0	
12	0	0	0	0	0	0	523	19	0	0	
13	0	0	0	0	0	0	511	19	0	0	
14	0	0	0	0	0	0	478	7	0	0	
15	0	0	0	0	0	0	518	19	0	0	
0	0	0	0	0	0	0	511	19	0	0	
1	0	0	0	0	0	0	515	19	0	0	
2	0	0	0	0	0	0	532	19	0	0	
3	0	0	0	0	0	0	523	19	0	0	
4	0	0	0	0	0	0	476	17	0	0	
5	0	0	0	0	0	0	511	19	0	0	
6	0	0	0	0	0	0	468	7	0	0	
7	0	0	0	0	0	0	476	7	0	0	
8	0	0	0	0	0	0	492	17	0	0	
9	0	0	0	0	0	0	513	19	0	0	
10	0	0	0	0	0	0	493	17	0	0	
11	0	0	0	0	0	0	494	17	0	0	
12	0	0	0	0	0	0	483	17	0	0	
13	0	0	0	0	0	0	497	17	0	0	
14	0	0	0	0	0	0	496	17	0	0	
15	0	0	0	0	0	0	510	19	0	0	
0	0	0	0	0	0	0	496	17	0	0	
1	0	0	0	0	0	0	529	19	0	0	
2	0	0	0	0	0	0	496	17	0	0	
3	0	0	0	0	0	0	489	17	0	0	
4	0	0	0	0	0	0	513	7	0	0	
5	0	0	0	0	0	0	540	19	0	0	
6	0	0	0	0	0	0	516	19	0	0	
7	0	0	0	0	0	0	545	20	0	0	
8	0	0	0	0	0	0	523	7	0	0	
9	0	0	0	0	0	0	499	18	0	0	
10	0	0	0	0	0	0	536	19	0	0	
11	0	0	0	0	0	0	524	9	0	0	
12	0	0	0	0	0	0	646	25	0	0	
13	0	0	0	0	0	0	742	31	0	0	
14	0	0	0	0	0	0	753	13	0	0	
15	0	0	0	0	0	0	748	31	0	0	
0	0	0	0	0	0	0	823	37	0	0	
1	0	0	0	0	0	0	993	51	0	0	
2	0	0	0	0	0	0	993	51	0	0	
3	0	0	0	0	0	0	796	35	0	0	
4	0	0	0	0	0	0	691	28	0	0	
5	0	0	0	0	0	0	637	25	0	0	
6	0	0	0	0	0	0	668	27	0	0	
7	0	0	0	0	0	0	636	25	0	0	
8	0	0	0	0	0	0	670	27	0	0	
9	0	0	0	0	0	0	522	19	0	0	
10	0	0	0	0	0	0	481	17	0	0	
11	0	0	0	0	0	0	593	23	0	0	
12	0	0	0	0	0	0	505	18	0	0	
13	0	0	0	0	0	0	560	21	0	0	
14	0	0	0	0	0	0	585	23	0	0	
15	0	0	0	0	0	0	791	35	0	0	
0	0	0	0	0	0	0	135	3	0	0	
1	0	0	0	0	0	0	531	19	0	0	
2	0	0	0	0	0	0	598	23	0	0	
3	0	0	0	0	0	0	327	10	0	0	
4	0	0	0	0	0	0	540	19	0	0	
5	0	0	0	0	0	0	411	14	0	0	
6	0	0	0	0	0	0	243	7	0	0	
7	0	0	0	0	0	0	396	13	0	0	
8	0	0	0	0	0	0	448	15	0	0	
9	0	0	0	0	0	0	455	15	0	0	
10	0	0	0	0	0	0	472	16	0	0	
11	0	0	0	0	0	0	508	7	0	0	
12	0	0	0	0	0	0	478	17	0	0	
13	0	0	0	0	0	0	473	16	0	0	
14	0	0	0	0	0	0	435	15	0	0	
15	0	0	0	0	0	0	722	30	0	0	
0	0	0	0	0	0	0	639	25	0	0	
1	0	0	0	0	0	0	670	27	0	0	
2	0	0	0	0	0	0	608	24	0	0	
3	0	0	0	0	0	0	953	48	0	0	
4	0	0	0	0	0	0	992	51	0	0	
5	0	0	0	0	0	0	992	51	0	0	
6	0	0	0	0	0	0	966	48	0	0	
7	0	0	0	0	0	0	499	18	0	0	
8	0	0	0	0	0	0	799	35	0	0	
9	0	0	0	0	0	0	993	51	0	0	
10	0	0	0	0	0	0	681	28	0	0	
11	0	0	0	0	0	0	432	15	0	0	
12	0	0	0	0	0	0	523	19	0	0	
13	0	0	0	0	0	0	307	9	0	0	
14	0	0	0	0	0	0	319	9	0	0	
15	0	0	0	0	0	0	230	6	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	409	14	0	0	
3	0	0	0	0	0	0	761	32	0	0	
4	0	0	0	0	0	0	911	44	0	0	
5	0	0	0	0	0	0	547	20	0	0	
6	0	0	0	0	0	0	460	15	0	0	
7	0	0	0	0	0	0	539	19	0	0	
8	0	0	0	0	0	0	359	12	0	0	
9	0	0	0	0	0	0	279	7	0	0	
10	0	0	0	0	0	0	486	17	0	0	
11	0	0	0	0	0	0	564	21	0	0	
12	0	0	0	0	0	0	174	3	0	0	
13	0	0	0	0	0	0	80	1	0	0	
14	0	0	0	0	0	0	115	2	0	0	
15	0	0	0	0	0	0	63	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	207	6	0	0	
4	0	0	0	0	0	0	540	19	0	0	
5	0	0	0	0	0	0	747	31	0	0	
6	0	0	0	0	0	0	796	35	0	0	
7	0	0	0	0	0	0	780	34	0	0	
8	0	0	0	0	0	0	632	9	0	0	
9	0	0	0	0	0	0	472	7	0	0	
10	0	0	0	0	0	0	263	7	0	0	
11	0	0	0	0	0	0	73	1	0	0	
12	0	0	0	0	0	0	102	1	0	0	
13	0	0	0	0	0	0	386	12	0	0	
14	0	0	0	0	0	0	551	20	0	0	
15	0	0	0	0	0	0	270	7	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	0	0	0	0	
10	0	0	0	0	0	0	0	0	0	0	
11	0	0	0	0	0	0	0	0	0	0	
12	0	0	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	415	14	0	0	
3	0	0	0	0	0	0	568	22	0	0	
4	0	0	0	0	0	0	524	19	0	0	
5	0	0	0	0	0	0	408	5	0	0	
6	0	0	0	0	0	0	425	15	0	0	
7	0	0	0	0	0	0	536	19	0	0	
8	0	0	0	0	0	0	671	27	0	0	
9	0	0	0	0	0	0	797	35	0	0	
10	0	0	0	0	0	0	810	35	0	0	
11	0	0	0	0	0	0	812	36	0	0	
12	0	0	0	0	0	0	893	17	0	0	
13	0	0	0	0	0	0	958	48	0	0	
14	0	0	0	0	0	0	985	50	0	0	
15	0	0	0	0	0	0	984	50	0	0	
0	0	0	0	0	0	0	982	49	0	0	
1	0	0	0	0	0	0	983	49	0	0	
2	0	0	0	0	0	0	985	20	0	0	
3	0	0	0	0	0	0	986	50	0	0	
4	0	0	0	0	0	0	993	51	0	0	
5	0	0	0	0	0	0	990	51	0	0	
6	0	0	0	0	0	0	988	50	0	0	
7	0	0	0	0	0	0	979	20	0	0	
8	0	0	0	0	0	0	992	51	0	0	
9	0	0	0	0	0	0	992	51	0	0	
10	0	0	0	0	0	0	993	51	0	0	
11	0	0	0	0	0	0	992	20	0	0	
12	0	0	0	0	0	0	990	51	0	0	
13	0	0	0	0	0	0	967	48	0	0	
14	0	0	0	0	0	0	905	44	0	0	
15	0	0	0	0	0	0	839	38	0	0	
0	0	0	0	0	0	0	732	31	0	0	
1	0	0	0	0	0	0	652	25	0	0	
2	0	0	0	0	0	0	571	22	0	0	
3	0	0	0	0	0	0	572	22	0	0	
4	0	0	0	0	0	0	620	24	0	0	
5	0	0	0	0	0	0	681	28	0	0	
6	0	0	0	0	0	0	756	32	0	0	
7	0	0	0	0	0	0	768	33	0	0	
8	0	0	0	0	0	0	647	25	0	0	
9	0	0	0	0	0	0	493	17	0	0	
10	0	0	0	0	0	0	468	16	0	0	
11	0	0	0	0	0	0	440	15	0	0	
12	0	0	0	0	0	0	468	16	0	0	
13	0	0	0	0	0	0	454	15	0	0	
14	0	0	0	0	0	0	432	15	0	0	
15	0	0	0	0	0	0	480	17	0	0	
0	0	0	0	0	0	0	467	16	0	0	
1	0	0	0	0	0	0	407	14	0	0	
2	0	0	0	0	0	0	327	10	0	0	
3	0	0	0	0	0	0	543	19	0	0	
4	0	0	0	0	0	0	707	29	0	0	
5	0	0	0	0	0	0	464	15	0	0	
6	0	0	0	0	0	0	255	7	0	0	
7	0	0	0	0	0	0	155	3	0	0	
8	0	0	0	0	0	0	150	3	0	0	
9	0	0	0	0	0	0	151	3	0	0	
10	0	0	0	0	0	0	268	7	0	0	
11	0	0	0	0	0	0	289	7	0	0	
12	0	0	0	0	0	0	231	1	0	0	
13	0	0	0	0	0	0	377	12	0	0	
14	0	0	0	0	0	0	412	14	0	0	
15	0	0	0	0	0	0	388	12	0	0	
0	0	0	0	0	0	0	163	3	0	0	
1	0	0	0	0	0	0	15	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	0	0	0	0	
10	0	0	0	0	0	0	0	0	0	0	
11	0	0	0	0	0	0	0	0	0	0	
12	0	0	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	0	0	0	0	
10	0	0	0	0	0	0	0	0	0	0	
11	0	0	0	0	0	0	0	0	0	0	
12	0	0	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	0	0	0	0	
10	0	0	0	0	0	0	0	0	0	0	
11	0	0	0	0	0	0	0	0	0	0	
12	0	0	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	406	14	0	0	
14	0	0	0	0	0	0	162	3	0	0	
15	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	0	0	0	0	
10	0	0	0	0	0	0	0	0	0	0	
11	0	0	0	0	0	0	0	0	0	0	
12	0	0	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	0	0	0	0	
10	0	0	0	0	0	0	0	0	0	0	
11	0	0	0	0	0	0	0	0	0	0	
12	0	0	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	0	0	0	0	
10	0	0	0	0	0	0	0	0	0	0	
11	0	0	0	0	0	0	0	0	0	0	
12	0	0	0	0	0	0	113	2	0	0	
13	0	0	0	0	0	0	984	49	0	0	
14	0	0	0	0	0	0	982	49	0	0	
15	0	0	0	0	0	0	981	49	0	0	
0	0	0	0	0	0	0	991	51	0	0	
1	0	0	0	0	0	0	982	49	0	0	
2	0	0	0	0	0	0	982	49	0	0	
3	0	0	0	0	0	0	984	49	0	0	
4	0	0	0	0	0	0	988	20	0	0	
5	0	0	0	0	0	0	992	51	0	0	
6	0	0	0	0	0	0	992	51	0	0	
7	0	0	0	0	0	0	987	50	0	0	
8	0	0	0	0	0	0	992	51	0	0	
9	0	0	0	0	0	0	987	50	0	0	
10	0	0	0	0	0	0	992	51	0	0	
11	0	0	0	0	0	0	987	50	0	0	
12	0	0	0	0	0	0	990	51	0	0	
13	0	0	0	0	0	0	992	51	0	0	
14	0	0	0	0	0	0	992	51	0	0	
15	0	0	0	0	0	0	993	20	0	0	
0	0	0	0	0	0	0	991	51	0	0	
1	0	0	0	0	0	0	992	51	0	0	
2	0	0	0	0	0	0	992	51	0	0	
3	0	0	0	0	0	0	992	51	0	0	
4	0	0	0	0	0	0	992	51	0	0	
5	0	0	0	0	0	0	992	51	0	0	
6	0	0	0	0	0	0	992	51	0	0	
7	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	299	9	0	0	
10	0	0	0	0	0	0	983	49	0	0	
11	0	0	0	0	0	0	447	15	0	0	
12	0	0	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	143	3	0	0	
0	0	0	0	0	0	0	987	50	0	0	
1	0	0	0	0	0	0	985	50	0	0	
2	0	0	0	0	0	0	984	49	0	0	
3	0	0	0	0	0	0	985	50	0	0	
4	0	0	0	0	0	0	987	50	0	0	
5	0	0	0	0	0	0	982	49	0	0	
6	0	0	0	0	0	0	983	49	0	0	
7	0	0	0	0	0	0	977	27	0	0	
8	0	0	0	0	0	0	984	49	0	0	
9	0	0	0	0	0	0	975	49	0	0	
10	0	0	0	0	0	0	974	49	0	0	
11	0	0	0	0	0	0	963	48	0	0	
12	0	0	0	0	0	0	966	19	0	0	
13	0	0	0	0	0	0	974	49	0	0	
14	0	0	0	0	0	0	963	48	0	0	
15	0	0	0	0	0	0	978	49	0	0	
0	0	0	0	0	0	0	749	31	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	0	0	0	0	
10	0	0	0	0	0	0	0	0	0	0	
11	0	0	0	0	0	0	0	0	0	0	
12	0	0	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	783	14	0	0	
3	0	0	0	0	0	0	743	31	0	0	
4	0	0	0	0	0	0	594	23	0	0	
5	0	0	0	0	0	0	450	15	0	0	
6	0	0	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	0	0	0	0	
10	0	0	0	0	0	0	0	0	0	0	
11	0	0	0	0	0	0	0	0	0	0	
12	0	0	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	991	51	0	0	
2	0	0	0	0	0	0	991	51	0	0	
3	0	0	0	0	0	0	992	51	0	0	
4	0	0	0	0	0	0	992	51	0	0	
5	0	0	0	0	0	0	992	51	0	0	
6	0	0	0	0	0	0	992	20	0	0	
7	0	0	0	0	0	0	990	51	0	0	
8	0	0	0	0	0	0	992	51	0	0	
9	0	0	0	0	0	0	992	51	0	0	
10	0	0	0	0	0	0	992	51	0	0	
11	0	0	0	0	0	0	992	20	0	0	
12	0	0	0	0	0	0	992	51	0	0	
13	0	0	0	0	0	0	990	51	0	0	
14	0	0	0	0	0	0	985	50	0	0	
15	0	0	0	0	0	0	983	20	0	0	
0	0	0	0	0	0	0	988	50	0	0	
1	0	0	0	0	0	0	986	50	0	0	
2	0	0	0	0	0	0	990	51	0	0	
3	0	0	0	0	0	0	985	50	0	0	
4	0	0	0	0	0	0	979	49	0	0	
5	0	0	0	0	0	0	986	50	0	0	
6	0	0	0	0	0	0	985	50	0	0	
7	0	0	0	0	0	0	990	50	0	0	
8	0	0	0	0	0	0	985	50	0	0	
9	0	0	0	0	0	0	985	49	0	0	
10	0	0	0	0	0	0	978	49	0	0	
11	0	0	0	0	0	0	988	50	0	0	
12	0	0	0	0	0	0	978	49	0	0	
13	0	0	0	0	0	0	988	50	0	0	
14	0	0	0	0	0	0	987	50	0	0	
15	0	0	0	0	0	0	987	50	0	0	
0	0	0	0	0	0	0	987	50	0	0	
1	0	0	0	0	0	0	987	20	0	0	
2	0	0	0	0	0	0	988	50	0	0	
3	0	0	0	0	0	0	988	50	0	0	
4	0	0	0	0	0	0	988	50	0	0	
5	0	0	0	0	0	0	988	50	0	0	
6	0	0	0	0	0	0	987	50	0	0	
7	0	0	0	0	0	0	986	50	0	0	
8	0	0	0	0	0	0	988	50	0	0	
9	0	0	0	0	0	0	991	51	0	0	
10	0	0	0	0	0	0	991	51	0	0	
11	0	0	0	0	0	0	992	51	0	0	
12	0	0	0	0	0	0	992	51	0	0	
13	0	0	0	0	0	0	991	51	0	0	
14	0	0	0	0	0	0	991	51	0	0	
15	0	0	0	0	0	0	991	51	0	0	
0	0	0	0	0	0	0	991	51	0	0	
1	0	0	0	0	0	0	992	51	0	0	
2	0	0	0	0	0	0	992	51	0	0	
3	0	0	0	0	0	0	992	51	0	0	
4	0	0	0	0	0	0	992	20	0	0	
5	0	0	0	0	0	0	992	51	0	0	
6	0	0	0	0	0	0	992	51	0	0	
7	0	0	0	0	0	0	992	51	0	0	
8	0	0	0	0	0	0	992	51	0	0	
9	0	0	0	0	0	0	992	51	0	0	
10	0	0	0	0	0	0	993	51	0	0	
11	0	0	0	0	0	0	993	27	0	0	
12	0	0	0	0	0	0	993	51	0	0	
13	0	0	0	0	0	0	992	51	0	0	
14	0	0	0	0	0	0	992	51	0	0	
15	0	0	0	0	0	0	992	51	0	0	
0	0	0	0	0	0	0	991	51	0	0	
1	0	0	0	0	0	0	992	51	0	0	
2	0	0	0	0	0	0	992	51	0	0	
3	0	0	0	0	0	0	991	51	0	0	
4	0	0	0	0	0	0	913	44	0	0	
5	0	0	0	0	0	0	583	22	0	0	
6	0	0	0	0	0	0	457	15	0	0	
7	0	0	0	0	0	0	150	3	0	0	
8	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	0	0	0	0	
10	0	0	0	0	0	0	0	0	0	0	
11	0	0	0	0	0	0	0	0	0	0	
12	0	0	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	135	3	0	0	
9	0	0	0	0	0	0	824	15	0	0	
10	0	0	0	0	0	0	775	33	0	0	
11	0	0	0	0	0	0	806	35	0	0	
12	0	0	0	0	0	0	839	38	0	0	
13	0	0	0	0	0	0	879	41	0	0	
14	0	0	0	0	0	0	830	38	0	0	
15	0	0	0	0	0	0	774	33	0	0	
0	0	0	0	0	0	0	783	34	0	0	
1	0	0	0	0	0	0	519	19	0	0	
2	0	0	0	0	0	0	231	1	0	0	
3	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	643	25	0	0	
10	0	0	0	0	0	0	896	43	0	0	
11	0	0	0	0	0	0	940	46	0	0	
12	0	0	0	0	0	0	992	51	0	0	
13	0	0	0	0	0	0	992	51	0	0	
14	0	0	0	0	0	0	992	20	0	0	
15	0	0	0	0	0	0	990	51	0	0	
0	0	0	0	0	0	0	991	51	0	0	
1	0	0	0	0	0	0	992	51	0	0	
2	0	0	0	0	0	0	991	51	0	0	
3	0	0	0	0	0	0	985	50	0	0	
4	0	0	0	0	0	0	990	51	0	0	
5	0	0	0	0	0	0	745	31	0	0	
6	0	0	0	0	0	0	292	8	0	0	
7	0	0	0	0	0	0	476	17	0	0	
8	0	0	0	0	0	0	652	25	0	0	
9	0	0	0	0	0	0	663	27	0	0	
10	0	0	0	0	0	0	920	44	0	0	
11	0	0	0	0	0	0	992	51	0	0	
12	0	0	0	0	0	0	990	51	0	0	
13	0	0	0	0	0	0	984	49	0	0	
14	0	0	0	0	0	0	980	49	0	0	
15	0	0	0	0	0	0	988	50	0	0	
0	0	0	0	0	0	0	988	50	0	0	
1	0	0	0	0	0	0	984	49	0	0	
2	0	0	0	0	0	0	984	49	0	0	
3	0	0	0	0	0	0	984	49	0	0	
4	0	0	0	0	0	0	984	49	0	0	
5	0	0	0	0	0	0	984	49	0	0	
6	0	0	0	0	0	0	984	49	0	0	
7	0	0	0	0	0	0	985	50	0	0	
8	0	0	0	0	0	0	985	50	0	0	
9	0	0	0	0	0	0	985	50	0	0	
10	0	0	0	0	0	0	985	50	0	0	
11	0	0	0	0	0	0	985	50	0	0	
12	0	0	0	0	0	0	985	20	0	0	
13	0	0	0	0	0	0	992	51	0	0	
14	0	0	0	0	0	0	990	51	0	0	
15	0	0	0	0	0	0	991	51	0	0	
0	0	0	0	0	0	0	991	51	0	0	
1	0	0	0	0	0	0	992	51	0	0	
2	0	0	0	0	0	0	852	39	0	0	
3	0	0	0	0	0	0	979	49	0	0	
4	0	0	0	0	0	0	992	51	0	0	
